timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.68,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.7000000000000001,-0.01,0.01,-0.001,-0.02,-0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.72,-0.01,0.01,-0.001,-0.02,0.0
0.74,-0.01,0.01,-0.001,-0.02,0.0
0.78,-0.001,0.039,-0.005,-0.081,-0.0
0.84,0.004,0.054,-0.007,-0.13,0.0
0.84,0.004,0.054,-0.007,-0.13,0.0
0.9,0.016,0.073,-0.011,-0.198,-0.0
0.9400000000000001,0.016,0.073,-0.011,-0.198,-0.0
0.96,0.033,0.088,-0.015,-0.269,0.0
1.0,0.033,0.088,-0.015,-0.269,0.0
1.02,0.051,0.097,-0.019,-0.332,-0.0
1.02,0.051,0.097,-0.019,-0.332,-0.0
1.08,0.071,0.099,-0.023,-0.384,0.0
1.08,0.071,0.099,-0.023,-0.384,0.0
1.08,0.071,0.099,-0.023,-0.384,0.0
1.1,0.071,0.099,-0.023,-0.384,0.0
1.1400000000000001,0.103,0.087,-0.027,-0.436,-0.0
1.1400000000000001,0.103,0.087,-0.027,-0.436,-0.0
1.1400000000000001,0.103,0.087,-0.027,-0.436,-0.0
1.1400000000000001,0.103,0.087,-0.027,-0.436,-0.0
1.18,0.103,0.087,-0.027,-0.436,-0.0
1.2,0.158,0.038,-0.029,-0.472,0.0
1.2,0.158,0.038,-0.029,-0.472,0.0
1.26,0.208,-0.026,-0.027,-0.474,-0.0
1.3,0.208,-0.026,-0.027,-0.474,-0.0
1.32,0.244,-0.079,-0.023,-0.461,0.0
1.36,0.244,-0.079,-0.023,-0.461,0.0
1.3800000000000001,0.273,-0.129,-0.018,-0.436,0.0
1.44,0.297,-0.179,-0.01,-0.399,-0.0
1.46,0.297,-0.179,-0.01,-0.399,-0.0
1.46,0.297,-0.179,-0.01,-0.399,-0.0
1.46,0.297,-0.179,-0.01,-0.399,-0.0
1.46,0.297,-0.179,-0.01,-0.399,-0.0
1.46,0.297,-0.179,-0.01,-0.399,-0.0
1.46,0.297,-0.179,-0.01,-0.399,-0.0
1.46,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.48,0.297,-0.179,-0.01,-0.399,-0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.5,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.52,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.54,0.31,-0.205,-0.007,-0.38,0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.56,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.58,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.6,0.316,-0.218,-0.005,-0.371,-0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.62,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6400000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
1.6600000000000001,0.319,-0.225,-0.004,-0.366,0.0
