timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.48,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.5,-0.01,0.01,-0.001,-0.02,-0.0
0.54,0.015,0.01,0.023,-0.053,0.0
0.66,0.044,0.058,-0.052,-0.231,0.0
0.72,0.087,0.128,-0.016,-0.264,0.0
0.78,0.112,0.178,0.027,-0.282,-0.0
0.84,0.135,0.147,0.006,-0.334,0.0
0.9,0.108,0.105,0.025,-0.404,-0.0
0.9,0.108,0.105,0.025,-0.404,-0.0
1.02,0.13,0.163,-0.074,-0.531,-0.0
1.02,0.13,0.163,-0.074,-0.531,-0.0
1.08,0.156,0.123,-0.089,-0.589,0.0
1.1400000000000001,0.142,0.13,-0.11,-0.643,-0.0
1.1400000000000001,0.142,0.13,-0.11,-0.643,-0.0
1.2,0.18,0.09,-0.095,-0.626,0.0
1.26,0.191,0.033,-0.081,-0.657,0.0
1.26,0.191,0.033,-0.081,-0.657,0.0
1.26,0.191,0.033,-0.081,-0.657,0.0
1.32,0.239,0.047,-0.037,-0.635,0.0
1.32,0.239,0.047,-0.037,-0.635,0.0
1.32,0.239,0.047,-0.037,-0.635,0.0
1.3800000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.3800000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.3800000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.4000000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.4000000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.4000000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.4000000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.4000000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.4000000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.4000000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.4000000000000001,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.42,0.31,0.009,-0.047,-0.592,-0.0
1.44,0.338,-0.019,-0.061,-0.565,0.0
1.44,0.338,-0.019,-0.061,-0.565,0.0
1.44,0.338,-0.019,-0.061,-0.565,0.0
1.44,0.338,-0.019,-0.061,-0.565,0.0
1.44,0.338,-0.019,-0.061,-0.565,0.0
1.46,0.338,-0.019,-0.061,-0.565,0.0
1.46,0.338,-0.019,-0.061,-0.565,0.0
1.46,0.338,-0.019,-0.061,-0.565,0.0
1.46,0.338,-0.019,-0.061,-0.565,0.0
1.46,0.338,-0.019,-0.061,-0.565,0.0
1.46,0.338,-0.019,-0.061,-0.565,0.0
1.46,0.338,-0.019,-0.061,-0.565,0.0
1.48,0.338,-0.019,-0.061,-0.565,0.0
1.48,0.338,-0.019,-0.061,-0.565,0.0
1.48,0.338,-0.019,-0.061,-0.565,0.0
1.48,0.338,-0.019,-0.061,-0.565,0.0
1.48,0.338,-0.019,-0.061,-0.565,0.0
1.48,0.338,-0.019,-0.061,-0.565,0.0
1.48,0.338,-0.019,-0.061,-0.565,0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.5,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.52,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.54,0.353,-0.034,-0.068,-0.551,-0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.56,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.58,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.6,0.36,-0.041,-0.072,-0.544,0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.62,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6400000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.6600000000000001,0.364,-0.045,-0.073,-0.54,-0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.68,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.7,0.366,-0.047,-0.074,-0.538,0.0
1.72,0.366,-0.047,-0.074,-0.538,0.0
1.72,0.366,-0.047,-0.074,-0.538,0.0
1.72,0.366,-0.047,-0.074,-0.538,0.0
1.72,0.366,-0.047,-0.074,-0.538,0.0
1.72,0.366,-0.047,-0.074,-0.538,0.0
1.72,0.366,-0.047,-0.074,-0.538,0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.74,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.76,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.78,0.367,-0.048,-0.075,-0.537,-0.0
1.8,0.367,-0.048,-0.075,-0.537,0.0
