timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
2.4,0.29,-0.314,0.09,-0.0,-0.0
2.4,0.29,-0.314,0.09,-0.0,-0.0
2.4,0.29,-0.314,0.09,-0.0,-0.0
2.4,0.29,-0.314,0.09,-0.0,-0.0
2.4,0.29,-0.314,0.09,-0.0,-0.0
2.4,0.29,-0.314,0.09,-0.0,-0.0
2.42,0.29,-0.314,0.09,-0.0,-0.0
2.42,0.29,-0.314,0.09,-0.0,-0.0
2.42,0.29,-0.314,0.09,-0.0,-0.0
2.42,0.29,-0.314,0.09,-0.0,-0.0
2.42,0.29,-0.314,0.09,-0.0,-0.0
2.42,0.29,-0.314,0.09,-0.0,-0.0
2.42,0.29,-0.314,0.09,-0.0,-0.0
2.42,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.44,0.29,-0.314,0.09,-0.0,-0.0
2.46,0.29,-0.314,0.09,-0.0,0.0
2.46,0.29,-0.314,0.09,-0.0,0.0
2.46,0.29,-0.314,0.09,-0.0,0.0
2.46,0.29,-0.314,0.09,-0.0,0.0
2.46,0.29,-0.314,0.09,-0.0,0.0
2.46,0.29,-0.314,0.09,-0.0,0.0
2.46,0.29,-0.314,0.09,-0.0,0.0
2.48,0.29,-0.314,0.09,-0.0,0.0
2.48,0.29,-0.314,0.09,-0.0,0.0
2.48,0.29,-0.314,0.09,-0.0,0.0
2.48,0.29,-0.314,0.09,-0.0,0.0
2.48,0.29,-0.314,0.09,-0.0,0.0
2.48,0.29,-0.314,0.09,-0.0,0.0
2.5,0.29,-0.314,0.09,-0.0,0.0
2.5,0.29,-0.314,0.09,-0.0,0.0
2.5,0.29,-0.314,0.09,-0.0,0.0
2.5,0.29,-0.314,0.09,-0.0,0.0
2.5,0.29,-0.314,0.09,-0.0,0.0
2.5,0.29,-0.314,0.09,-0.0,0.0
2.5,0.29,-0.314,0.09,-0.0,0.0
2.52,0.29,-0.314,0.09,-0.0,-0.0
2.52,0.29,-0.314,0.09,-0.0,-0.0
2.52,0.29,-0.314,0.09,-0.0,-0.0
2.52,0.29,-0.314,0.09,-0.0,-0.0
2.52,0.29,-0.314,0.09,-0.0,-0.0
2.52,0.29,-0.314,0.09,-0.0,-0.0
2.54,0.29,-0.314,0.09,-0.0,-0.0
2.54,0.29,-0.314,0.09,-0.0,-0.0
2.54,0.29,-0.314,0.09,-0.0,-0.0
2.54,0.29,-0.314,0.09,-0.0,-0.0
2.54,0.29,-0.314,0.09,-0.0,-0.0
2.54,0.29,-0.314,0.09,-0.0,-0.0
2.54,0.29,-0.314,0.09,-0.0,-0.0
2.54,0.29,-0.314,0.09,-0.0,-0.0
2.56,0.29,-0.314,0.09,-0.0,-0.0
2.56,0.29,-0.314,0.09,-0.0,-0.0
2.56,0.29,-0.314,0.09,-0.0,-0.0
2.56,0.29,-0.314,0.09,-0.0,-0.0
2.56,0.29,-0.314,0.09,-0.0,-0.0
2.56,0.29,-0.314,0.09,-0.0,-0.0
2.56,0.29,-0.314,0.09,-0.0,-0.0
2.56,0.29,-0.314,0.09,-0.0,-0.0
2.56,0.29,-0.314,0.09,-0.0,-0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.58,0.29,-0.314,0.09,-0.0,0.0
2.6,0.29,-0.314,0.09,-0.0,0.0
2.6,0.29,-0.314,0.09,-0.0,0.0
2.6,0.29,-0.314,0.09,-0.0,0.0
2.6,0.29,-0.314,0.09,-0.0,0.0
2.6,0.29,-0.314,0.09,-0.0,0.0
2.6,0.29,-0.314,0.09,-0.0,0.0
2.6,0.29,-0.314,0.09,-0.0,0.0
2.6,0.29,-0.314,0.09,-0.0,0.0
2.62,0.29,-0.314,0.09,-0.0,0.0
2.62,0.29,-0.314,0.09,-0.0,0.0
2.62,0.29,-0.314,0.09,-0.0,0.0
2.62,0.29,-0.314,0.09,-0.0,0.0
2.62,0.29,-0.314,0.09,-0.0,0.0
2.62,0.29,-0.314,0.09,-0.0,0.0
2.62,0.29,-0.314,0.09,-0.0,0.0
2.62,0.29,-0.314,0.09,-0.0,0.0
2.62,0.29,-0.314,0.09,-0.0,0.0
2.64,0.29,-0.314,0.09,-0.0,-0.0
2.64,0.29,-0.314,0.09,-0.0,-0.0
2.64,0.29,-0.314,0.09,-0.0,-0.0
2.64,0.29,-0.314,0.09,-0.0,-0.0
2.64,0.29,-0.314,0.09,-0.0,-0.0
2.64,0.29,-0.314,0.09,-0.0,-0.0
2.64,0.29,-0.314,0.09,-0.0,-0.0
2.64,0.29,-0.314,0.09,-0.0,-0.0
2.64,0.29,-0.314,0.09,-0.0,-0.0
2.66,0.29,-0.314,0.09,-0.0,-0.0
2.66,0.29,-0.314,0.09,-0.0,-0.0
2.66,0.29,-0.314,0.09,-0.0,-0.0
2.66,0.29,-0.314,0.09,-0.0,-0.0
2.66,0.29,-0.314,0.09,-0.0,-0.0
2.66,0.29,-0.314,0.09,-0.0,-0.0
2.66,0.29,-0.314,0.09,-0.0,-0.0
2.66,0.29,-0.314,0.09,-0.0,-0.0
2.66,0.29,-0.314,0.09,-0.0,-0.0
2.68,0.29,-0.314,0.09,-0.0,-0.0
2.68,0.29,-0.314,0.09,-0.0,-0.0
2.68,0.29,-0.314,0.09,-0.0,-0.0
2.68,0.29,-0.314,0.09,-0.0,-0.0
2.68,0.29,-0.314,0.09,-0.0,-0.0
2.68,0.29,-0.314,0.09,-0.0,-0.0
2.68,0.29,-0.314,0.09,-0.0,-0.0
2.7,0.29,-0.314,0.09,0.0,0.0
2.7,0.29,-0.314,0.09,0.0,0.0
2.7,0.29,-0.314,0.09,0.0,0.0
2.7,0.29,-0.314,0.09,0.0,0.0
2.7,0.29,-0.314,0.09,0.0,0.0
2.7,0.29,-0.314,0.09,0.0,0.0
2.7,0.29,-0.314,0.09,0.0,0.0
2.7,0.29,-0.314,0.09,0.0,0.0
2.7,0.29,-0.314,0.09,0.0,0.0
2.72,0.29,-0.314,0.09,0.0,0.0
2.72,0.29,-0.314,0.09,0.0,0.0
2.72,0.29,-0.314,0.09,0.0,0.0
2.72,0.29,-0.314,0.09,0.0,0.0
2.72,0.29,-0.314,0.09,0.0,0.0
2.72,0.29,-0.314,0.09,0.0,0.0
2.72,0.29,-0.314,0.09,0.0,0.0
2.72,0.29,-0.314,0.09,0.0,0.0
2.72,0.29,-0.314,0.09,0.0,0.0
2.74,0.29,-0.314,0.09,0.0,0.0
2.74,0.29,-0.314,0.09,0.0,0.0
2.74,0.29,-0.314,0.09,0.0,0.0
2.74,0.29,-0.314,0.09,0.0,0.0
2.74,0.29,-0.314,0.09,0.0,0.0
2.74,0.29,-0.314,0.09,0.0,0.0
2.74,0.29,-0.314,0.09,0.0,0.0
2.74,0.29,-0.314,0.09,0.0,0.0
2.74,0.29,-0.314,0.09,0.0,0.0
2.7600000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7600000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7600000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7600000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7600000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7600000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7600000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7600000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.7800000000000002,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.8000000000000003,0.29,-0.314,0.09,-0.0,-0.0
2.82,0.29,-0.314,0.09,0.0,0.0
2.82,0.29,-0.314,0.09,0.0,0.0
2.82,0.29,-0.314,0.09,0.0,0.0
2.82,0.29,-0.314,0.09,0.0,0.0
2.82,0.29,-0.314,0.09,0.0,0.0
2.82,0.29,-0.314,0.09,0.0,0.0
2.82,0.29,-0.314,0.09,0.0,0.0
2.82,0.29,-0.314,0.09,0.0,0.0
2.82,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.84,0.29,-0.314,0.09,0.0,0.0
2.86,0.29,-0.314,0.09,0.0,0.0
2.86,0.29,-0.314,0.09,0.0,0.0
2.86,0.29,-0.314,0.09,0.0,0.0
2.86,0.29,-0.314,0.09,0.0,0.0
2.86,0.29,-0.314,0.09,0.0,0.0
2.86,0.29,-0.314,0.09,0.0,0.0
2.86,0.29,-0.314,0.09,0.0,0.0
2.86,0.29,-0.314,0.09,0.0,0.0
2.86,0.29,-0.314,0.09,0.0,0.0
2.88,0.29,-0.314,0.09,-0.0,-0.0
2.88,0.29,-0.314,0.09,-0.0,-0.0
2.88,0.29,-0.314,0.09,-0.0,-0.0
2.88,0.29,-0.314,0.09,-0.0,-0.0
2.88,0.29,-0.314,0.09,-0.0,-0.0
2.88,0.29,-0.314,0.09,-0.0,-0.0
2.88,0.29,-0.314,0.09,-0.0,-0.0
2.88,0.29,-0.314,0.09,-0.0,-0.0
2.9,0.29,-0.314,0.09,-0.0,-0.0
2.9,0.29,-0.314,0.09,-0.0,-0.0
2.9,0.29,-0.314,0.09,-0.0,-0.0
2.9,0.29,-0.314,0.09,-0.0,-0.0
2.9,0.29,-0.314,0.09,-0.0,-0.0
2.9,0.29,-0.314,0.09,-0.0,-0.0
2.92,0.29,-0.314,0.09,-0.0,-0.0
2.92,0.29,-0.314,0.09,-0.0,-0.0
2.92,0.29,-0.314,0.09,-0.0,-0.0
2.92,0.29,-0.314,0.09,-0.0,-0.0
2.92,0.29,-0.314,0.09,-0.0,-0.0
2.92,0.29,-0.314,0.09,-0.0,-0.0
2.92,0.29,-0.314,0.09,-0.0,-0.0
2.92,0.29,-0.314,0.09,-0.0,-0.0
2.94,0.29,-0.314,0.09,0.0,0.0
2.94,0.29,-0.314,0.09,0.0,0.0
2.94,0.29,-0.314,0.09,0.0,0.0
2.94,0.29,-0.314,0.09,0.0,0.0
2.94,0.29,-0.314,0.09,0.0,0.0
2.94,0.29,-0.314,0.09,0.0,0.0
2.96,0.29,-0.314,0.09,0.0,0.0
2.96,0.29,-0.314,0.09,0.0,0.0
2.96,0.29,-0.314,0.09,0.0,0.0
2.96,0.29,-0.314,0.09,0.0,0.0
2.96,0.29,-0.314,0.09,0.0,0.0
2.96,0.29,-0.314,0.09,0.0,0.0
2.96,0.29,-0.314,0.09,0.0,0.0
2.96,0.29,-0.314,0.09,0.0,0.0
2.96,0.29,-0.314,0.09,0.0,0.0
2.98,0.29,-0.314,0.09,0.0,0.0
2.98,0.29,-0.314,0.09,0.0,0.0
2.98,0.29,-0.314,0.09,0.0,0.0
2.98,0.29,-0.314,0.09,0.0,0.0
2.98,0.29,-0.314,0.09,0.0,0.0
2.98,0.29,-0.314,0.09,0.0,0.0
3.0,0.29,-0.314,0.09,-0.0,-0.0
3.0,0.29,-0.314,0.09,-0.0,-0.0
3.0,0.29,-0.314,0.09,-0.0,-0.0
3.0,0.29,-0.314,0.09,-0.0,-0.0
3.0,0.29,-0.314,0.09,-0.0,-0.0
3.0,0.29,-0.314,0.09,-0.0,-0.0
3.0,0.29,-0.314,0.09,-0.0,-0.0
3.02,0.29,-0.314,0.09,-0.0,-0.0
3.02,0.29,-0.314,0.09,-0.0,-0.0
3.02,0.29,-0.314,0.09,-0.0,-0.0
3.02,0.29,-0.314,0.09,-0.0,-0.0
3.02,0.29,-0.314,0.09,-0.0,-0.0
3.02,0.29,-0.314,0.09,-0.0,-0.0
3.02,0.29,-0.314,0.09,-0.0,-0.0
3.02,0.29,-0.314,0.09,-0.0,-0.0
3.02,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.04,0.29,-0.314,0.09,-0.0,-0.0
3.06,0.29,-0.314,0.09,0.0,0.0
3.06,0.29,-0.314,0.09,0.0,0.0
3.06,0.29,-0.314,0.09,0.0,0.0
3.06,0.29,-0.314,0.09,0.0,0.0
3.06,0.29,-0.314,0.09,0.0,0.0
3.06,0.29,-0.314,0.09,0.0,0.0
3.06,0.29,-0.314,0.09,0.0,0.0
3.08,0.29,-0.314,0.09,0.0,0.0
3.08,0.29,-0.314,0.09,0.0,0.0
3.08,0.29,-0.314,0.09,0.0,0.0
3.08,0.29,-0.314,0.09,0.0,0.0
3.08,0.29,-0.314,0.09,0.0,0.0
3.08,0.29,-0.314,0.09,0.0,0.0
3.08,0.29,-0.314,0.09,0.0,0.0
3.1,0.29,-0.314,0.09,0.0,0.0
3.1,0.29,-0.314,0.09,0.0,0.0
3.1,0.29,-0.314,0.09,0.0,0.0
3.1,0.29,-0.314,0.09,0.0,0.0
3.1,0.29,-0.314,0.09,0.0,0.0
3.1,0.29,-0.314,0.09,0.0,0.0
3.1,0.29,-0.314,0.09,0.0,0.0
3.12,0.29,-0.314,0.09,-0.0,-0.0
3.12,0.29,-0.314,0.09,-0.0,-0.0
3.12,0.29,-0.314,0.09,-0.0,-0.0
3.12,0.29,-0.314,0.09,-0.0,-0.0
3.12,0.29,-0.314,0.09,-0.0,-0.0
3.12,0.29,-0.314,0.09,-0.0,-0.0
3.12,0.29,-0.314,0.09,-0.0,-0.0
3.12,0.29,-0.314,0.09,-0.0,-0.0
3.12,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.14,0.29,-0.314,0.09,-0.0,-0.0
3.16,0.29,-0.314,0.09,-0.0,-0.0
3.16,0.29,-0.314,0.09,-0.0,-0.0
3.16,0.29,-0.314,0.09,-0.0,-0.0
3.16,0.29,-0.314,0.09,-0.0,-0.0
3.16,0.29,-0.314,0.09,-0.0,-0.0
3.16,0.29,-0.314,0.09,-0.0,-0.0
3.16,0.29,-0.314,0.09,-0.0,-0.0
3.16,0.29,-0.314,0.09,-0.0,-0.0
3.18,0.29,-0.314,0.09,0.0,0.0
3.18,0.29,-0.314,0.09,0.0,0.0
3.18,0.29,-0.314,0.09,0.0,0.0
3.18,0.29,-0.314,0.09,0.0,0.0
3.18,0.29,-0.314,0.09,0.0,0.0
3.18,0.29,-0.314,0.09,0.0,0.0
3.18,0.29,-0.314,0.09,0.0,0.0
3.18,0.29,-0.314,0.09,0.0,0.0
3.18,0.29,-0.314,0.09,0.0,0.0
3.2,0.29,-0.314,0.09,0.0,0.0
3.2,0.29,-0.314,0.09,0.0,0.0
3.2,0.29,-0.314,0.09,0.0,0.0
3.2,0.29,-0.314,0.09,0.0,0.0
3.2,0.29,-0.314,0.09,0.0,0.0
3.2,0.29,-0.314,0.09,0.0,0.0
3.2,0.29,-0.314,0.09,0.0,0.0
3.2,0.29,-0.314,0.09,0.0,0.0
3.2,0.29,-0.314,0.09,0.0,0.0
3.22,0.29,-0.314,0.09,0.0,0.0
3.22,0.29,-0.314,0.09,0.0,0.0
3.22,0.29,-0.314,0.09,0.0,0.0
3.22,0.29,-0.314,0.09,0.0,0.0
3.22,0.29,-0.314,0.09,0.0,0.0
3.22,0.29,-0.314,0.09,0.0,0.0
3.22,0.29,-0.314,0.09,0.0,0.0
3.22,0.29,-0.314,0.09,0.0,0.0
3.22,0.29,-0.314,0.09,0.0,0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.24,0.29,-0.314,0.09,-0.0,-0.0
3.2600000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2600000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2600000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2600000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2600000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2600000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2600000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.2800000000000002,0.29,-0.314,0.09,-0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3000000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.3200000000000003,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.34,0.29,-0.314,0.09,0.0,-0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.36,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.38,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.4,0.29,-0.314,0.09,-0.0,0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.42,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.44,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.46,0.29,-0.314,0.09,0.0,-0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.48,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.5,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.52,0.29,-0.314,0.09,-0.0,0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
3.54,0.29,-0.314,0.09,0.0,-0.0
