timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.18,0.34,-0.314,-0.013,-0.103,-0.0
2.2,0.34,-0.314,-0.013,-0.103,-0.0
2.2,0.34,-0.314,-0.013,-0.103,-0.0
2.2,0.34,-0.314,-0.013,-0.103,-0.0
2.2,0.34,-0.314,-0.013,-0.103,-0.0
2.2,0.34,-0.314,-0.013,-0.103,-0.0
2.2,0.34,-0.314,-0.013,-0.103,-0.0
2.2,0.34,-0.314,-0.013,-0.103,-0.0
2.2,0.34,-0.314,-0.013,-0.103,-0.0
2.2,0.34,-0.314,-0.013,-0.103,-0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.22,0.339,-0.314,-0.015,-0.104,0.0
2.24,0.339,-0.314,-0.015,-0.104,0.0
2.24,0.339,-0.314,-0.015,-0.104,0.0
2.24,0.339,-0.314,-0.015,-0.104,0.0
2.24,0.339,-0.314,-0.015,-0.104,0.0
2.24,0.339,-0.314,-0.015,-0.104,0.0
2.24,0.339,-0.314,-0.015,-0.104,0.0
2.24,0.339,-0.314,-0.015,-0.104,0.0
2.24,0.339,-0.314,-0.015,-0.104,0.0
2.2600000000000002,0.339,-0.314,-0.015,-0.104,0.0
2.2600000000000002,0.339,-0.314,-0.015,-0.104,0.0
2.2600000000000002,0.339,-0.314,-0.015,-0.104,0.0
2.2600000000000002,0.339,-0.314,-0.015,-0.104,0.0
2.2600000000000002,0.339,-0.314,-0.015,-0.104,0.0
2.2600000000000002,0.339,-0.314,-0.015,-0.104,0.0
2.2600000000000002,0.339,-0.314,-0.015,-0.104,0.0
2.2600000000000002,0.339,-0.314,-0.015,-0.104,0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.2800000000000002,0.339,-0.314,-0.017,-0.104,-0.0
2.3000000000000003,0.339,-0.314,-0.017,-0.104,-0.0
2.3000000000000003,0.339,-0.314,-0.017,-0.104,-0.0
2.3000000000000003,0.339,-0.314,-0.017,-0.104,-0.0
2.3000000000000003,0.339,-0.314,-0.017,-0.104,-0.0
2.3000000000000003,0.339,-0.314,-0.017,-0.104,-0.0
2.3000000000000003,0.339,-0.314,-0.017,-0.104,-0.0
2.3000000000000003,0.339,-0.314,-0.017,-0.104,-0.0
2.3000000000000003,0.339,-0.314,-0.017,-0.104,-0.0
